,name,text
1938,2019-10-25 16.09.05 2162309032413340707_국립중앙박물관.jpg,"가을에 만나는 공연💕ㆍ「가을에 만나는 가야의 노래」일시 : 2019. 10. 27.(일) 15시(무료)장소 : 국립중앙박물관 열린마당연 주 곡: 가야금 합주곡, 클래식 기타, 뮤지컬 ‘가야의 노래’ 갈라쇼 등*특별전 <가야본성-칼과 현> 연계*별도의 예약없음ㆍㆍㆍReposted from @nationalmuseumofkorea (@get_regrann) - 「가을에 만나는 가야의 노래」공연 개최!!😊 특별전 <가야본성-칼과 현> 연계🍁12월 3일 개막하는 특별전 <가야본성加耶本性-칼劍과 현絃>을 계기로 가야음악 공연이 열립니다!한국전통음악총연합회 가야금 연구회의 25현 가야금 합주, 국내 유일의 남매 클래식 기타 듀오 비토, 공연의 대미를 장식할 뮤지컬 <가야의 노래> 갈라쇼까지! 이번 주말 국립중앙박물관에서 가야의 노래를 들으며 가을나들이 하세요~.📌일시 : 2019. 10. 27.(일) 15시(무료)📌장소 : 국립중앙박물관 열린마당📌연 주 곡: 가야금 합주곡, 클래식 기타, 뮤지컬 ‘가야의 노래’ 갈라쇼 등*별도의 예약없음#국립중앙박물관 #특벼전 #가야본성 #칼과현 #공연"
1939,2019-10-25 16.24.53 2162316986615668555_국립중앙박물관.jpg,"19.10.20단풍들 땐 세종,1446부름갈채의 날이라 영상 남길 수 있어서 좋았다 오피 1열이라 콧구멍샷일순 있지만...토로세종만 보다 처음 덕세종봤다 유덕은 더픽션때 크으...좋앗찌지석운검님이랑 쩡언양녕실 찍어서 신이 남지방직장인 되어서 주말밖에 못 봐서 아쉬운데그마저도 캐스팅 따라가느라 많이 못 잡음ㅠㅠ큐큥..다른 분들도 좋긴 하지만 애정배우는 놓치기 싫단 말이지... 앙상블중에 진짜 좋아하는 분이 있었는데 올해 안 오셨다ㅠㅠ그래도 나름 10월은 매주 보고 있었는데 이번 주는 못 보게 되어서 아쉽다힝구...진짜 맨날맨날 보고싶다 너무 좋다넘버도 다 버릴 것 없이 좋고.. 나는 4군 6진 형성하는 여진족과 전투씬도 눈물이 난다ㅠㅠㅠ겁나 멋있게 싸우는데 왜 나는 울고 있어?내가 눈물이 많아진건지 언니말대로 그냥 울보인건지감정이입공감보스라서 우는 건데 어쨌든 나의 눈물포인트백성들의 애환, 나라를 지키려는 조상님들의 고생, 세종의 백성 사랑!!!!! +요새 중전 내 최고 짠내캐릭...어흑흑"
1940,2019-10-25 16.26.30 2162317798491463192_국립중앙박물관.jpg,깔으륵 #국립중앙박물관 #현장학습 #사진작가_루예닝
1941,2019-10-25 16.37.52 2162323522232744588_국립중앙박물관.jpg,#로마이전에트루리아 #에트루리아 #국립중앙박물관 #용산나들이 #로마 #문화생활 #문화생활그램 #전시회 #전시회스타그램 아 너무 재밌었다~에트루리아문명 알고있었는데 직접보니 다르군
1942,2019-10-25 16.47.11 2162328206136627995_국립중앙박물관.jpg,"2019 남북 한복문화교류 심포지엄이10.25(금) #국립중앙박물관 에서 진행되었습니다!지역별 #전통 #혼례복도 만나 볼 수 있었는데요풍요로운 전시와, 다양한 시청각 자료까지!👍#남북 #한복 문화의 어제와 오늘 이야기~만나볼까요?😊"
1943,2019-10-25 17.02.59 2162336160458532889_국립중앙박물관.jpg,오늘 드디어 실무교육 끝났다~지난주간 이론교육에 이어 이번 한주간은 현장답사를 다니며 교육을 받았는데 꼭 일주일짜리 답사여행 다녀온 느낌..ㅎㅎ몸은 피곤하고 힘들었지만 많은 것을 보고 듣고 배운 시간이었다다음주 시험 통과가 남았지만..좋은 결과있기를 바라며~#국립중앙박물관#남산한옥마을#경복궁#민속박물관#수원화성#화성행궁#선정릉#창덕궁#한국문화유산#멋스러운#관광명소#좋아요한국
1944,2019-10-25 17.11.16 2162340334059548912_국립중앙박물관.jpg,🍂 #국립중앙박물관
1945,2019-10-25 17.11.45 2162340575172690041_국립중앙박물관.jpg,#국립중앙박물관 #천체관 #별자리#이_구성_오랜만행복했딩
1946,2019-10-25 17.16.25 2162342923419923333_국립중앙박물관.jpg,날씨가 열일한 오늘의 체험학습무사히 마침😋아름다운 박물관의 가을을 만끽한 하루였다🍁#국립중앙박물관
1947,2019-10-25 17.35.07 2162352334037212941_국립중앙박물관.jpg,국립중앙박물관에서 문화체험
1948,2019-10-25 17.37.22 2162353468319644600_국립중앙박물관.jpg,안녕!✌🏻
1949,2019-10-25 17.41.42 2162355648996738318_국립중앙박물관.jpg,Tb to yet another good time my guys
1950,2019-10-25 17.53.36 2162361633281093483_국립중앙박물관.jpg,천안 ➡️국립중앙박물관레포트 과제 때문에 지롱이 지혜랑 국립중앙박물관 가기!  우연히 만났던 데이식스도 반가워🥰 힘들지만 즐거워😉#멘야마쯔리 #카라구찌라멘 #돈코츠라멘 #마카롱 #온새미로 #온새미로마카롱 #남산타워 #국립중앙박물관 #데이식스 #마이데이 @g_rong00
1951,2019-10-25 18.17.12 2162373514962512989_국립중앙박물관.jpg,오랜만에 엄마랑 데이트한 날❤️ .#국립중앙박물관 #로마이전에트루리아
1952,2019-10-25 18.18.06 2162373964307684527_국립중앙박물관.jpg,[서울의 국립 박물관 소개]⠀음... 문화 지역인 서울에 자리한 수많은 박물관 중에서울의 국립 박물관은?🤔⠀📖국립이란! 📖공공의 이익을 위하여 나라의 예산으로세우고 관리하는 것.⠀이 국립이라는 단어가 붙은 서울의 박물관은 몇 개일까요?그리고 어떤 박물관이 있을지 소개해드립니다!❣⠀이번 나들이에 국립 박물관은 어떠세요?👉👉⠀#뮤지엄시티서울 #박물관소개 #국립박물관 #박물관추천 #전시추천 #서울박물관 #서울나들이 #국립중앙박물관 #육군박물관 #국립국악원박물관 #국립한글박물관 #국회헌정기념관
1953,2019-10-25 18.24.08 2162377011006490253_국립중앙박물관.jpg,주말에 박물관 가면 꼭 들리는 오니기리맛집우동도 맛있고 시크한 사장님도 멋져요^^★ #국립중앙박물관 #이촌맛집 #카모메 #카모메이촌점 #동부이촌동 #서울의도쿄 #일식 #퓨전일식 #인싸맛집 #핫플 #점심 #점심식사 #배달 #일식배달 #배달의민족 #도시락 #주먹밥 #간편식 #간편도시락 #카모메식당 #맛집추천
1954,2019-10-25 18.34.01 2162381983087271238_국립중앙박물관.jpg,🎍
1955,2019-10-25 19.04.46 2162397461075497287_국립중앙박물관.jpg,한국어로 도슨트 들어서 행복했던 하루남이 찍어준 사진은 항상 어색하구🙊#역시#국립중앙박물관#기획전시#최고
1956,2019-10-25 19.11.53 2162401036021757645_국립중앙박물관.jpg,...강도 높은 서서 그리기를 경험해보신 우리 스앵님들 수고 많으셨습니다 ✍️...그릴만하네요 라는 말씀이 너무 반갑습니다 🥳늘 도전하시는 쌤들 짱이에요 👍..#드로잉가든 #아트데이 #에트루리아특별전 #국립중앙박물관 #에트루리아
1957,2019-10-25 19.51.50 2162421143861245627_국립중앙박물관.jpg,국립중앙박물관에서 발견한 한국의 로얄 코펜하겐~^^조선 백자가 이렇게 곱고 담백하며 은은한 매력을 내뿜다니~한참을 머물렀던 공간♡#국립중앙박물관#조선백자#로얄 코펜하겐#담백#매력
1958,2019-10-25 20.11.21 2162430968379785174_국립중앙박물관.jpg,"#문화생활  #로마이전에트루리아 를 관람하다!! 그리스로마문화에 지대한 영향을 끼친 문명국인 에트루리아는 사후세계와 향락문화 그리고 정복전쟁에 근간을 둔 나라였다. 그래설까? 이번에 전시된 300점 유물을 보면 이 나라가 얼마나 강성하고 고도의 기술을( #설화석고 가공 기술은 와~ 신탁 받은듯~황홀 그 자체였음. 아~ 나도 유골함 설화석고로 해달라고 유언장에 써야지 했뜸.) 지닌 문명국이었는지 충분히 알 수 있다. 진짜, 보는 내내 '이게 기원전 4세기 문명이라고?' 속으로 탄복하며 나도 모르게 입을 쩍~ 벌리고 침 흘리며 홀린 사람마냥 유물 한점 한 점을 요리 보고 ~~ 저리 보며~~고대 문명이 주는 경외감을 몸소 체험했다. 전시는 10월 27일까지 #국립중앙박물관 특별전시관에서 한다 하니, 아직 못 본 분들은 끝나기 전 꼭 보시라.#관람후기 #불금 #피터캣 에서 #커피한잔 의 여유를  만끽하며 #독서 아니 #상담 받음~:) #고대문명 #박물관은살아있다 #역사공부"
1959,2019-10-25 20.23.43 2162437192902669066_국립중앙박물관.jpg,"#로마이전에트루리아전우리가 기존에 알던 그리스와 로마시대.그 사이에 낀 에트루리아시대!!그들은 그리스인처럼 일상생활의 춤과 유희를 즐겼고이집트인처럼 사후의 세계를 믿었으며그리스로마와는 달리 여성의 지위를 존중했다.흙과 나무로 모든것을 만들었기에지금은 에트루리아 문화가 흔적도 없이 사라졌지만그들의 정신은 지금까지도 로마문화를 통해 살아있다고 할수있겠다😌에트루리아만의 神인 두얼굴의 야누스와망자의 얼굴을 그대로 표현한 유골함,아름다운 금세공기술로 완성된 금속 장신구들. 그리스로마신화의 신들의 또다른 이름.인상적이고 흥미로웠다!!.오랜만에 방문한 국립중앙박물관의 뷰는 역시👍👍..#남산타워야안녕 #국립중앙박물관#혼자스타그램 #취미스타그램 #전시스타그램 #아침일찍첫도슨트 #힐링타임#로마시대 #에트루리아 #그리스로마신화#이탈리아다시가고싶다"
1960,2019-10-25 21.29.04 2162470089560351190_국립중앙박물관.jpg,_2019.10.24 8시 뮤지컬 '1446'.후기-1.오버춰랑 왕의길때 원래 여배우들도 다 나왔었나?인원이 많아지니까 무대가 꽉 차보여서 좋다.해운이 처음 나와서 태종한테 양녕 얘기할때목소리 듣고 흠칫함너무 얇고 가는 목소리로 얘기해서 ??????? 함봄이가 해운이 내시인줄 알았댘ㅋㅋㅋㅋㅋㅋㅋ.준혁해운은 책을 뒤로 숨겼다가 주넹초연때 한근해운은 그냥 들고 있었던거 같은데 ㅋㅋㅋ해운이 캐릭터 바뀐게 너무 이해가 안되는게해운이 캐릭터를 바꿀거면 이 씬을 빼야하는거 아닌가?충녕한테 친절하고 아끼는 씬을 넣어놓고충녕을 세자책봉하라고 앞장서고세자책봉된 충녕 보면서 비웃는게 이해가 안됨.개인적으로 초연때 제일 좋았던 디테일이전해운이 태종이랑 똑닮은 양녕을 원망하고너무 다르고 바른 충녕을 아끼고 마음 쓰다가갑자기 양녕이 폐위되고 충녕이 세자 책봉 되는거 보고충격 먹은거랑 그 후에도 계속 세종을 원망은 하지만진심으로 세종을 원망하는 느낌이 아니라고려를 대신하는 입장이라 어쩔수없이(?)세종을 원망해야한다고 스스로 마음을 다잡으면서행동하는 느낌이었어서그게 해운이 너무 짠해보이고 안타까웠었는데....지금은 그냥 딱 시작부터 쟤 악역이네 걍 악역이네누가봐도 악역이네 나쁜놈이네 로만 보임.........초연때 상윤세종이 거의 5살 어린아이처럼 얘기해서비쥬얼이랑 말투에 너무 위화감이 느껴졌었는데유덕충녕은 너무 어리지도 많지도 않은 딱 적당한 느낌.허헣 양녕이 참 힘든 역할이긴한가봄김준영은 눈 부릅뜨는거 말고 못함????양녕땐 걍 눈만 부릅뜨고 소리만 질러.태종이 세종한테 칼을 받겠냐고 묻고네 뜻을 물었다!! 할때 유덕충녕 좋았던게그것이 운ㅁ.....까지 하다가 하오나 아바마마하고 본인이 칼을 받겠다고확실하게 얘기하지 않은게 오히려 좋았음.운검 몸을 잘 날리는듯 ㅋㅋㅋㅋㅋㅋ칼싸움을 하는데 칼 부딪히는 소리가거의 안들리긴하지만 ^^....사대부즈 왜 바껴쒀.......한명 빼고 셋 바뀐건가?기세중 닮은 수영앙 없어서 아쉽다 ㅋㅋㅋㅋㅋ뜻을 받잡겠나이다!! 할때 표정이랑 비웃는거진짜 야비해보이고 재수없었는뎈ㅋㅋㅋㅋㅋ지금 사대부즈도 좋긴한데 걍 좀 아쉬움 ㅋㅋㅋ초연 사대부즈 표정들 넘나 찰떡이었는데 힝근데 사대부즈에 호프 도빈앙 있넹 ㅋㅋㅋㅋ.그러고보니 초연땐 뜻을 받잡겠나이다 라고 했는데이번엔 뜻을 받들겠나이다 라고 함그리고 초연땐 주상전하!!! 뜻을 거두소서 했었는데이번엔 그냥 전하!! 뜻을 거두소서 라고 하네그냥 전하! 하니까 뭐가 박자가 남는 느낌이라 어색행.아 그리고 사대부즈 중에 너무 낯익은 배우가 있는데아 분명히 낯이 익은데 어디서 악역비슷한거했던거같은데아무리 생각해도 생각이 안나서 답답해죽을뻔ㅋㅋㅋㅋㅋ플북 보자마자 바로 깨달았어 여명이었숴.....아버지 죽어서 복수하러 갔던 경찰!!!.#이촌 #국립중앙박물관 #극장용 #국중박 #뮤지컬 #1446 #이준혁 #김주호 #박주호 #김지유 #김준영 #이지석
1961,2019-10-25 21.30.10 2162470643460184699_국립중앙박물관.jpg,할그렌 대사님도 좋은 시간 보내신 것 같네요! 😊..#globalyouthfair #fromswedentokorea #글로벌유스페어 #gyf #sverige #sweden #스웨덴에서한국까지 #국립중앙박물관 #nationalmuseumofkorea #game #스웨덴대사관 #토요일 #담에또만나요
1962,2019-10-25 21.30.43 2162470918623080313_국립중앙박물관.jpg,"_2019.10.24 8시 뮤지컬 '1446'.후기-2.초연때 어부지리 어리바리때사대부즈 사이에서 힘들어하던 세종이전해운 왔다니까 급 표정 밝아지면서 미소 지었었는데이번엔 그거 없넹 힝초연 노선인건지 상윤세종 노선인건지 모르겠당유덕세종은 이미 지칠대로 지쳐서누가 오던 말던 상관없는 느낌같았음.아 소헌 충격......루드윅 볼때는 th발음 심하다고 생각안했는데정말 심각 of 심각한 정도의 발음이다.....너무 충격적이라 대사 칠때마다 흠칫흠칫함그리고 바람은 시원하게 부는데에서 고음 안올라감....달이 해를 먹었다에서 여앙남앙 둘로 바껴서 당황...여앙 목소리 들어간게 내 취향이 아니라서 너무 아쉽다.김준영은 장영실때가 훨씬 나은듯장영실은 무난무난함.근데 사실 나의 조선 직전에 세종이 왕명입니다!!한 후에 태종이 그래..그래!!! 할때 넘나 블루레인 생각남뭔가 영원히 불러야할 것 같았음 ㅋㅋㅋㅋㅋㅋ.미로때 진짜 뿌나 생각 많이 남난 1446만 보면 뿌나가 너무 많이 보고싶어....뿌나 언제오냐....한글날이면 매년 올라올줄 알았더니...뿌나 올려주새오....ㅠㅠ.아 맞다 운검은 왜 안 늙음?왜 수염도 안붙이고 정말 0.0001도 안늙고다른 사람들만 늙어? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ운검이 계속해서 바뀐거면 어느정도 바뀐 느낌을 줘야짘ㅋㅋㅋ.해운이 마지막으로 세종 치러 갈때부터감정 진짜 너무 너무  좋았음독대씬 감정 진짜 짱좋았음.....-자, 누가 나의 장인이 되고싶소?누가 그리 죽고싶은게요-아버지께선 날카로운 이로 물어뜯고살을 발라 세상을 호령하셨지요허나 발 밑에 피웅덩이가 길을 더럽히는 걸 외면하셨습니다저는 싫습니다피가 아닌 흙으로 다질 것입니다-나는 인재를 등용하는데 있어 차별을 두지 아니할 것이다허니 장영실의 재주를 능가할 자를 데려오라그리하면 내 그자를 명나라로 보낼 것이다-너의 조선이 그리했다-그대의 그 칼은 나의 뜻이 변하면언제든지 베어낼 수 있도록 잘 간직하시오내 용상에서 내려오는 그 날까지내 넘어지는 그 날까지그 칼을, 그대를 늘 기억하겠소-조선이 왜 제후국이며 명은 왜 대국이오그것은 땅의 크기도 아닌 황제의 힘도 아닌오직 그대들 때문이오그대들의 뜻이 조선을 향해있지않고 명을 향해있기 때문에!대국의 신하가 되고싶소?그렇다면 조선의 백성을, 조선의 산천을 원하고 바라시오그리하면 이 조선이 대국이 될 것이오-#이촌 #국립중앙박물관 #극장용 #국중박 #뮤지컬 #1446 #이준혁 #김주호 #박주호 #김지유 #김준영 #이지석"
1963,2019-10-25 22.25.42 2162498591768571138_국립중앙박물관.jpg,이제야 올리는 국립중앙박물관......#국립중앙박물관 #국립한글박물관 #체험학습 #고3 #졸업고사 까지 끝나고 너무 좋다😭 #소다카메라 #좋아요반사 #selfie #셀스타그램
1964,2019-10-25 22.50.31 2162511075493547642_국립중앙박물관.jpg,"데리러 가는 길, 맞이하러 가는길, 기다리는 길, 니가 오는 길. 여긴 진짜 밤에 와야 볼만하다ㅋㅋ#국립중앙박물관"
1965,2019-10-25 22.59.16 2162515489065524862_국립중앙박물관.jpg,I’m too tired to write a caption. #seoulnationalmuseum #국립중앙박물관
1966,2019-10-25 23.01.53 2162516802075226219_국립중앙박물관.jpg,"중간고사 끝-.서미감 안들었으면 어쩔 뻔했어,, 이렇게 전시가 재밌을 줄이야....#대학생 #중간고사 #끝 #전시 #에투루리아 #로마이전 #국립중앙박물관 #한강대교 #강변북로 #금요일 #퇴근길 #노들섬 #한강철교 #여의도 #63빌딩 #저녁 #마라탕"
1967,2019-10-25 23.32.31 2162532216411158432_국립중앙박물관.jpg,_와이프 심기 관리 데이라고 연차내고본인 보고싶은 전시회 데려간 남편#로마이전에트루리아 #국립중앙박물관 #소담데이아니고대한데이#그래도유익했어 #그래도좋았어 #근데 #난사실 #에트루리아 #첨들어봐
1968,2019-10-25 23.53.29 2162542774791026233_국립중앙박물관.jpg,과제하러 용산 가서 유골함 오지게 봄서울 온 기념 반포가로수길 힙합가오나시비 와서 아무거나 탄 버스는 이태원 행조커는 의외로 많이 없었다#국립중앙박물관 #밤도깨비야시장 #가로골목
1969,2019-10-26 00.07.16 2162549709871382146_국립중앙박물관.jpg,뒷모습이 예쁜 그녀^^ 함선생 불금을 즐기는 방법은 욜씨미 수업하기!!! #국립중앙박물관 #외국인수업 #한국의문화를느끼다 #청화백자텀블러 #함선생 #수업중 #도예함선생 #불금즐기기 #artisthams
1970,2019-10-26 01.11.24 2162581984386572756_국립중앙박물관.jpg,소풍~♪♬.....#국립중앙박물관 #소풍 #친구 #금요일 #오예 #목마 #예쁜이들 #뒷북 #우정스타그램 #피곤 😊
1971,2019-10-26 03.10.16 2162641816116349749_국립중앙박물관.jpg,좋게 보고 나온 전시! #로마이전에트루리아 #국립중앙박물관 특별전은 날 실망시키지 않았다 #nationalmuseumofkorea
1972,2019-10-26 08.57.49 2162816742953364138_국립중앙박물관.jpg,#용산구 #서울 #한글날 #국립중앙박물관 #국중박 #데이트 #나들이 #힐링 #공부 #문화재 #가을 #휴일 #korea #seuol #nationalmuseum #cultureproperty #date #couple #lumix #portrait #snap #daily 한글날 국중박에서! ㅠㅠ 신랑이 한번도 안가봤다고 가고싶어해서 ㅠㅠ 가족의 평화를 위해 희생함!! #쉬는날일하는기분
1973,2019-10-26 09.36.49 2162836368630479571_국립중앙박물관.jpg,세미나 듣기전에 호다닥📷
1974,2019-10-26 09.48.32 2162842273768169165_국립중앙박물관.jpg,지난주 열린마당 #박물관문화향연 !!#9와숫자들 공연 영상입니다👀#팬분께서 #제공해주신영상 #고퀄 🙇🏻‍♂️✨.오늘 오후 3시! 10월 마지막 주 문화향연은여성 듀오 보컬그룹 #바버렛츠 가레트로 감성 무대🎶를 준비하였습니다..1950~60년대를 풍미한 한국의 김 시스터즈 스타일을 현대적이고 재치있게 풀어내는 시간여행⏱.국립중앙박물관 열린마당에서오늘도 함께 하실거죠?✈️.#국립박물관문화재단 #국립중앙박물관 #열린마당 #야외공연 #주말공연 #거리공연 #무료공연 #레트로 #레트로감성 #10월 #박물관 #문화향연 #오늘 #함께해요
1975,2019-10-26 10.32.35 2162864440093380917_국립중앙박물관.jpg,I went to this museum in Korea to see The Etruscans of Rome not sth about Korea... kind of weird 😒. Anyway I did have fun drawing on a cup (this one is totally Korean thing) 😊  #국립중앙박물관 #romeitaly #theetruscans #risingtorome #drawing #korea #문화 #역사
1976,2019-10-26 10.33.12 2162864754054670719_국립중앙박물관.jpg,"[로마 이전, 에트루리아] 전시 종료 D-1-국립중앙박물관 특별전 [로마 이전, 에트루리아]의전시 종료까지 이제 하루밖에 남지 않았습니다 .전시가 끝나기 전에 신비로운 에트루리아의 문명을 감상해보세요!-관람시간 (* 종료 30 분 전 입장마감)10.26(토) 10:00~21:0010.27 (일) 10:00~19:00문의 1688-0361-#국립중앙박물관 #특별전 #로마이전에트루리아 #에트루리아 #로마이전_에트루리아 #에트루리아전 #종료임박 #전시종료안내 #전시추천 #국립박물관문화재단"
1977,2019-10-26 11.14.27 2162885512923697072_국립중앙박물관.jpg,"191012 2pm 뮤지컬 '세종 1446'."" 나는 들판에 이름없는 꽃들을 부르고자 이 글자를 만든다. 백성이라불리는 들꽃들을 하나씩 어루만지고 싶어 글자를 만든다. "".아 넘버좋고 무대좋고 이경수 배우 목소리 짱,,, 갇양녕실 역시 좋았댜 ㅠㅠㅠ 오슷 사구시퍼ㅜㅜ"
1978,2019-10-26 11.18.31 2162887564482489400_국립중앙박물관.jpg,"The Koutrophos Maffei of Tuscany that once lead a historian to reminisce about his family, putting an end to his uncertain wanders and returns home 🐾🌍👩‍👦_ The Etruscans - Rising to Rome / 로마 이전, 에트루리아_#kaengarooinseoul #nationalmuseumofkorea #국립중앙박물관 #etruscan #shotoniphone #photography #travel #passionpassport #wanderlust #travelgram #instatravel #travelphotography"
1979,2019-10-26 12.03.52 2162910386009315993_국립중앙박물관.jpg,"“내가 바라는 것은 이땅의 모든 백성들이 자신이 뜻한 바를 읽고 쓰고 말하게 되는 세상이요. 이 정음은 이치를 깨달아 사람의 도리를 다하게 할 것이니 그리하면 이땅은 임금의 나라도 아닌, 사대부의 나라도 아닌, 오직 백성이 주인인 나라 .. 나의 조선이 될것이요”🤴 대한민국 🇰🇷 헌법 제1조 1항도 세종의 말과 같은 뜻이 아닐까 “주권은 국민에게 있고 모든 권력은 국민으로부터 나온다”.백성이 임금을 바꾸고 국민이 대통령을 바꿀 수 있는 세상.그 중간에서 집권과 자리만 넘보며 백성을 무시하는 사대부는 조선시대나 지금이나 다를게 없다..그럼에도 꿋꿋이 자신의 신념을 지키고 백성을 위해 살아간 세종이 새삼 더 대단하게 느껴진다.. 왕좌의 자리가 얼마나 무거운 자리인지.. 👑그럼에도 세종은 임금의 자리는 가벼운 자리라 하니 진정 이땅의 주인은 백성이요 나의 조선이다.165분이 모자라게 느껴지는 꼭 봐야할 뮤지컬!! #세종1446 오로지 백성만를 위한 #세종대왕 의 삶..진짜 전원 기립박수 👏 👍👍😀😀.간만에 아들과 새벽까지 데이트!!!밤 12시에 둘이서 고깃집 ㅋ 🥩 이것도 추억이지 👨‍👦.#애민정신 #세종 꼭 봐야할 #뮤지컬 #용산 #국립중앙박물관 #국립중앙박물관극장용 #서울 #seoul #대한민국 #조선 #왕 #아들 #아들스타그램 #공연 #문화생활 #훈민정음 #한글 #장영실 #korea #불금 #일상 #일상스타그램"
1980,2019-10-26 12.08.16 2162912596473264261_국립중앙박물관.jpg,♡국립중앙박물관 두번째 시간EBS 스토리한국사 역사탐방오늘의 주제는 불교문화와 고려ㆍ#EBS한국사탐방 #스토리한국사#역사캠프 #역사탐방#국립중앙박물관 #불교문화#고려 #석가모니 ㆍ#설명하실때딴짓하는녀석#꼭있더라#역사대장영팔이#오늘도 영팔이덕분에 강제공부^^#유익한주말
1981,2019-10-26 12.12.59 2162914972371638885_국립중앙박물관.jpg,"ㅡ막둥이없이 홀가분하게1호,2호랑 #데이트 ❤........#한명없다고이리편하네#지난주말#일요일#나들이하기좋은날 #국립한글박물관#국립중앙박물관 #독서단#독서기행#10월의주제#한글#즐거운하루#피곤하지만#뿌듯해 #밀린사진이한트럭🚛🚚 #20191020#삼형제#일상"
1982,2019-10-26 12.13.17 2162915127376385302_국립중앙박물관.jpg,#국립중앙박물관 #불교문화 #고려관 #볼수록재미남 #EBS스토리한국사수업 정말 좋은 기회 #선생님열정👍👍👍👍👍 #고려
1983,2019-10-26 12.20.39 2162918838313001768_국립중앙박물관.jpg,"[로마 이전, 에트루리아] 전시 종료 D-1 😭-이번 주말, 전시가 끝나기 전에국립중앙박물관 기획전시실에서신비로운 에트루리아 문명을 감상해보세요!-👉🏻관람시간 (*종료 30분 전 입장마감)10.26 (토) 10:00~21:0010.27 (일) 10:00~19:00👉🏻문의 1688-0361-#국립중앙박물관 #특별전 #로마이전에트루리아 #에트루리아 #로마이전_에트루리아 #에트루리아전 #종료임박 #전시종료안내 #전시추천 #전시회추천 #10월전시회 #서울전시회 #국립박물관문화재단 #박물관 #주말나들이 #가족과함께 #아이와함께가볼만한곳 #이촌동"
1984,2019-10-26 13.11.13 2162944286235336322_국립중앙박물관.jpg,#일상 #전시회 #국립중앙박물관 #우리강산을그리다역시 산수화는 커야 제맛
1985,2019-10-26 13.26.08 2162951794334144608_국립중앙박물관.jpg,#쟌쟌이#국립중앙박물관#어린이박물관어린이박물관보다 일반전시실을 훨씬 재미있어한 쟌쟌이#주말#오랜만에셋이나옴#쟌쟌이#쟌쟌맘#쟌쟌빠
1986,2019-10-26 13.32.44 2162955117598777995_국립중앙박물관.jpg,"<청산>이란 단어만 들어도심쿵.나이탓일까?나팔 소리 들리고 아침저녁으로 물결 일렁이는데. 청산의 그림자 속을 지나간 이 예나 지금 몇이나 될까. ㅡ최치원ㅡAt the sound of a hom, waves roll day and night How many people would have passed through the shadows of the lush mountainin the past and not?#청산 #국립중앙박물관 #사명대사#유묵 #최치원 #인생글귀 #ktxmagazine #ktx매거진이간다 #ktx #ktx매거진11월호 #편집장인사말"
1987,2019-10-26 13.46.30 2162962041177847488_국립중앙박물관.jpg,EBS스토리한국사탐방 국립중앙박물관푸드트럭 불고기덮밥. 간장불고기샌드위치로 점심~♡날씨 좋고 하늘은 푸르름색깔옷을 입은 단풍들~#역사탐방 #한국사탐방 #국립중앙박물관 #초등일상  #초등주말
1988,2019-10-26 14.23.07 2162980476384578766_국립중앙박물관.jpg,#서울#국립중앙박물관 #호수#풍경#art #mobilephotography #scenery #Seoul
1989,2019-10-26 14.24.03 2162980946416282651_국립중앙박물관.jpg,#국립중앙박물관 간만에 왔는데 연못 이쁘네요^^
1990,2019-10-26 14.29.06 2162983485698470208_국립중앙박물관.jpg,드디어 봤다 기억하기위해 남겨야지! 👍내일이 전시회 마지막날인데 오늘봐서 너무 행복했다.로마 이전에 에트루리아가 있었음을 기억해야겠다.⠀⠀⠀#국립중앙박물관 #로마이전에트루리아 #에트루리아#서울전시회  #이래서서울서울하나보다
1991,2019-10-26 14.34.17 2162986096921039761_국립중앙박물관.jpg,박물관에서 데이트를 하는 사람들은 우리밖에 없을거야. #서울#용산#국립중앙박물관#데이트#럽스타#럽스타그램❤️
1992,2019-10-26 14.48.41 2162993310686414669_국립중앙박물관.jpg,#국립중앙박물관 #에트루리아전
1993,2019-10-26 15.02.07 2163000099486292243_국립중앙박물관.jpg,#국립중앙박물관 #사유공간찻집 #모과차 #아이스
1994,2019-10-26 15.04.44 2163001420022277341_국립중앙박물관.jpg,넘나 좋은 것 #산책 #국립중앙박물관 #일상
1995,2019-10-26 15.13.48 2163005989094493079_국립중앙박물관.jpg,#국립중앙박물관 #토요일 :-)
1996,2019-10-26 15.14.40 2163006421084857524_국립중앙박물관.jpg,#주말 #나들이 #이촌역 #국립중앙박물관 #가을풍경 #단풍 #힐링 #일상
1997,2019-10-26 15.14.43 2163006440226020085_국립중앙박물관.jpg,아침일찍 소풍가자고 깨우는 혜지얼집가는날은 늦잠꾸러기더니#국립중앙박물관 #어린이집행사 #무한상상과학나들이 #친구들다만남 #최고의인기는 #놀이터👍🏻
1998,2019-10-26 15.16.47 2163007487292515496_국립중앙박물관.jpg,어제 현체 갔다왔다죵 #국립중앙박물관 #병맛 #쿄쿄꾜쿜
1999,2019-10-26 15.22.17 2163010255274253670_국립중앙박물관.jpg,"""스웨덴에서 한국까지"" 개막식 🇸🇪..#globalyouthfair #fromswedentokorea #gyf #글로벌유스페어 #sweden #sverige #국립중앙박물관 #스웨덴 #nationalmuseumofkorea"
