,name,text
1928,2019-10-11 10.45.14 2151999176724222048_국립현대미술관서울관.jpg,"프라하의 봄, 아랍의 봄을 닮은 우리의 봄날이..설명을 보기 전까지는 어떤 의도인지 알 수 가 없었다#감떨어짐 #가끔 #미술관 #대책없이살아보기 #봄날 #설치미술 #국립현대미술관서울관 #오브라아키텍츠 #제니퍼리 #파블로카스트로 #springiscoming #spring #time #museum #mmca #obraarchitects #jenniferlee #pablocastro"
1929,2019-10-11 10.49.44 2152001434273537348_국립현대미술관서울관.jpg,-하루종일 같이 걷고 또 걷고그런 내 이상형 되어줄래?-#국립현대미술관서울관#mmca
1930,2019-10-11 14.30.46 2152112690638017940_국립현대미술관서울관.jpg,#점심산책 #국립현대미술관서울관 #직장인 #삼청동 #seoul #galaxys10 #dobbywillbefree
1931,2019-10-11 14.35.27 2152115044916473934_국립현대미술관서울관.jpg,#국립현대미술관서울관 #1
1932,2019-10-11 14.39.18 2152116981728674255_국립현대미술관서울관.jpg,#국립현대미술관서울관 #2
1933,2019-10-11 16.13.05 2152164182270974293_국립현대미술관서울관.jpg,-오늘 날씨가 꿀 ◡̈ 아줌마 신났구요 *⑅-#어느가을날 #삼청동 #돌담길 #올모스트홈#국립현대미술관서울관 #사진백만장찍은듯 #고마워나의찍사 #이제주말시작이구나
1934,2019-10-11 18.11.47 2152223933990806052_국립현대미술관서울관.jpg,나의 인스타 감성들😅 #현장체험학습 #경복궁 #북촌한옥마을 #국립현대미술관서울관
1935,2019-10-11 18.33.24 2152234808460241714_국립현대미술관서울관.jpg,오늘 광화문이랑 국립현대미술관 다녀왔어요♡#국립현대미술관서울관#김순기#날씨좋아
1936,2019-10-11 18.44.07 2152240204432442381_국립현대미술관서울관.jpg,WE WILL BE YOUR PERFECT FAMILY. #올해의작가상#국립현대미술관서울관#삼청동
1937,2019-10-11 19.48.05 2152272399727662489_국립현대미술관서울관.jpg,"오늘의 별자리 분위기가 ‘예술적인’ 이라서 국립현대미술관 산책 다녀왔어요 🤗_날씨가 정말 좋은 덕분에 텀블러에 아이스라떼 마시면서 걸어가는 길도 행복했어요. 평일에 사무실에 있을 때는 느끼지 못하는 즐거움이랄까.. 참고로 주말에는 이만큼 즐겁지는 않더라구요 😅_김순기 작가의 <게으른구름> 전시는 나름 좋았어요. 처음에는 작가의 일상생활을 엿볼 수 있는 유희작품(?)들을 보고 ‘대체 이건 뭔가’ 했는데, 활쏘기와 색동 작품들을 보고나서야 ‘아하’ 했고, 그 이후의 영상이나 퍼포먼스 작품들도 좋았어요. 고등학교 때 황학정에서 국궁을 배우셨다는데 그런 경험이 작품으로 이렇게 연결되는 걸 보면 참 놀라워요. 다시 가서 보면 또 새롭지 않을까 생각 중 입니다.__#국립현대미술관서울관 #MMCA #김순기 #김순기게으른구름전"
1938,2019-10-11 20.26.32 2152291752043990706_국립현대미술관서울관.jpg,왜 깜둥이로 나오냐
1939,2019-10-11 20.40.21 2152298710378644031_국립현대미술관서울관.jpg,😋
1940,2019-10-11 21.12.13 2152314743019715088_국립현대미술관서울관.jpg,....백만년만의 나들이...#금요연차최고 #나만일했구나 #블루보틀 #국립현대미술관서울관 #dotblanketcafe #레이어드 #운현궁 #알차게다녔다 #더올리고싶은데참는다 #내가바로서울촌년
1941,2019-10-11 21.21.04 2152319197011965613_국립현대미술관서울관.jpg,내일은
1942,2019-10-11 21.33.21 2152325376035349373_국립현대미술관서울관.jpg,어쩐일로 남의 전시에 내 작품이 걸리고 ㅎㅎ국현 전시장을 수장고로 사용하는 럭져리를 누리게 되었음. #올해의작가상2019#이주요 #국립현대미술관서울관
1943,2019-10-11 21.36.48 2152327120260337529_국립현대미술관서울관.jpg,"국립현대미술관에서 '2019 올해의 작가상' 전시가 시작됐다! 는 최고의 큐레이터 joyce의 안내에 바로 달려갔다. 사상 처음으로 후보작가가 4명이 모두 여성이다! 각 작품들이 품은 의미와 표현방법 등이 모두 다르고 해석의 품이 넓으면서도 작가들의 문제의식이 날카롭게 가슴을 찔러오는 느낌도 받았다. 특히 관람객과 호흡하는 시간이 많이 준비되어 있고, 기존의 전시/아카이빙 등의 패러다임을 새롭게 정의하는 작품도 볼 수 있다.무엇보다도 건명원 수업이 끝나면 옹기종기 모여서 함께 미술관을 거닐고 왁자지껄 이야기나누었던 '장래촉망 큐레이터 joyce'가, 이런 큰 전시를 준비했다는 사실이 참 멋있고 괜시리 자랑스러웠다. 본 전시는 내일부터 2020년 3월 1일까지!  @jjoycechung 늘 파이팅!! ..#국현 #국립현대미술관서울관 #2019올해의작가상"
1944,2019-10-11 21.37.24 2152327423633632866_국립현대미술관서울관.jpg,"이제는 익숙해진 카메라의 첫 롤, 첫 사진•📷 Nikon FM3a🎞 fuji c200🏠 미미현상소#秀の目線"
1945,2019-10-11 23.03.06 2152370557136268829_국립현대미술관서울관.jpg,제일 마음쓰이고 항상 감사한곳...♡감사하다는 말로는 부족한 의미있고 소중한 #국립현대미술관 케이터링끝나고 먹은 칼국수 보쌈이 보약같았던 하루~25일 전시때 또 뵈어욧!감사합니다..♡♡^^ #국립현대미술관서울관 #mmca #복순도가 #올해의작가상
1946,2019-10-11 23.19.05 2152378597204175790_국립현대미술관서울관.jpg,#국립현대미술관서울관 #mmca #seoul
1947,2019-10-11 23.23.43 2152380927922605759_국립현대미술관서울관.jpg,#지난전시 박서보 회고전
1948,2019-10-11 23.24.18 2152381223863626805_국립현대미술관서울관.jpg,춥다
1949,2019-10-11 23.29.12 2152383688319180472_국립현대미술관서울관.jpg,"#국립현대미술관서울관 #올해의작가상2019 #홍영인작가 #비분열증 #퍼포먼스...회화를 벗어나보고자 참여해본 퍼포먼스..,, 너무 뛰어넘어버린 장르지만 꽤 많이 괜찮았다."
1950,2019-10-11 23.38.39 2152388445625170367_국립현대미술관서울관.jpg,"국립현대미술관 @mmcakorea 다원예술 <존재하지 않는 퍼포머> by @karel_van_laere 퍼포머로 출연합니다.토일 3시.존재하지 않는/퍼포머 역설적인 제목과 최면에 걸린 퍼포머가 인상적입니다. 철학과 인문사회, 예술, 종교등 다양한 방면으로 고찰해볼 수 있는 시간입니다. 혹시 보신 분 있다면 커피나 마시면서 대화해요~^^#mmca #존재하지않는퍼포머 #움직임에 #최면 #국립현대미술관서울관"
1951,2019-10-11 23.52.03 2152395187261911617_국립현대미술관서울관.jpg,양말 옥에티날씨 좋다😘..#서울 #미술관 #전시회 #국립현대미술관서울관 #삼청동 #북촌한옥마을 #안국카페 #안국153 #안국 #카페 #삼청동카페 #데이트 #럽스타그램
1952,2019-10-12 00.02.07 2152400261136751010_국립현대미술관서울관.jpg,"술이 너무ㅜ 마시고싶은데 피곤해서 아무것도 할 수 없는 상태입ㅂ니다...,...#서울 #가구전시 #mmca #국립현대미술관서울관 #책상 #의자 #가구 #스냅샷 #사진 #사진스타그램 #색감 #소니이미지갤러리 #a7m2 #sel85f14gm"
1953,2019-10-12 02.07.08 2152463186537039712_국립현대미술관서울관.jpg,게으른 구름 전시 중에 만난 춤추는 달항아리 (원제는 까먹음) 최신 유행 뉴트로 감성과 달항아리의 조화.. 여기서 진짜 힙한 건 저 테이블인듯 #귀엽구로 #느낌있어
1954,2019-10-12 02.43.50 2152481653778535896_국립현대미술관서울관.jpg,🖼PIC🖼
1955,2019-10-12 10.17.30 2152709990885237463_국립현대미술관서울관.jpg,#국립현대미술관서울관 #올해의작가 로 선정된 #박혜수 전시. 축하합니다~~
1956,2019-10-12 11.07.36 2152735207860534364_국립현대미술관서울관.jpg,자유로이 살던 예술가의 삶이 작품에 묻어났다. 🌜 #저게 #달이래 #서울 #국립현대미술관서울관 #50주년기념관 #광장 #김순기작가 #게으른구름
1957,2019-10-12 11.32.36 2152747792441869315_국립현대미술관서울관.jpg,#국립현대미술관서울관 . .일기-작업실에서 .#김순기#게으른구름#lazyclouds#국립현대미술관 #미술관 #광화문 #안국 #전시회 #전시 #광장 #미술 #문화생활 #문화생활그램 #daily
1958,2019-10-12 12.01.47 2152762480894607757_국립현대미술관서울관.jpg,#국립현대미술관서울관 요기는 지하에 있는 전시관활쏘기와 색동조형상황빛과 시간으로 쓴 일기과녁그림바카레스호수주식거래그리고 시 읊는 로봇 #영희 🌟.#김순기#게으른구름#lazyclouds#국립현대미술관 #미술관 #광화문 #안국 #전시회 #전시 #광장 #미술 #문화생활 #문화생활그램 #daily
1959,2019-10-12 12.42.50 2152783137254643583_국립현대미술관서울관.jpg,#국립현대미술관서울관 .#말지우기과녁 #강아지 . 🎯🐶🍷 .#김순기#게으른구름 #lazyclouds .#국립현대미술관 #미술관 #광화문 #안국 #전시회 #전시 #광장 #미술 #문화생활 #문화생활그램 #daily
1960,2019-10-12 12.55.02 2152789275970892023_국립현대미술관서울관.jpg,#국립현대미술관서울관 작업실의 고독과 탐구vs 예술적 교감으로 빛나는 여름밤#달항아리#바보사진#보부상시리즈#바보서예#복권동네#김순기#게으른구름#lazyclouds #국립현대미술관 #현대미술관 #미술관 #광화문 #안국 #전시회 #전시 #광장 #미술 #문화생활 #문화생활그램 #daily
1961,2019-10-12 14.25.58 2152835053076718729_국립현대미술관서울관.jpg,가을 그리고 오늘
1962,2019-10-12 14.33.23 2152838775864459426_국립현대미술관서울관.jpg,#첫줄 #첫줄안녕 #첫줄생략수요일에 갔던 #국립현대미술관청주관 에서 국립현대미술관 50주년 기념전을 한다는 이유로 몇몇 작품들이 자리를 비운 탓에 그 작품들을 보기 위해 국립현대미술관 투어를 다시 시작하게 되었다.. .개관하자마자 들어간 서울관에서 마침 오늘부터 전시를 시작한 올해의 작가상 기획전도 볼 수 있었고 회화 중심의 기획에서 설치 미술과 미디어 아트 중심으로 구성된 전시물들을 보느라 세시간동안 시간 가는 줄 모르고 있었다.. .P.S.1 과천관 & 덕수궁관 커밍 쑨!!! .. .P.S.2 전시물 중 스테인리스 파이프를 쓰는 설치 미술 작품이 있었는데 용접 부위에 사상한 부분에 군데군데 구멍이 송송 나 있길래 동생에게 설명해주다가 관계자 되시냐는 얘기를 들었다.아무리 조심히 다룬다 한들 내년 삼일절까지 전시하려면 그 구조물에 보강이 추가로 필요해보였다.. .#설계쟁이 #도면쟁이 #설계쟁이의길 #설계쟁이이야기 #도면쟁이의하루 #일상 #일상스타그램 #일상그램 #일상기록 #일상다반사 #국립현대미술관서울관 #국립현대미술관 #국립현대미술관_서울관 #국립현대미술관서울 #서울국립현대미술관 #국립현대미술관50주년#국립현대미술관투어 #미술관 #미술관나들이 #미술관투어
1963,2019-10-12 15.02.23 2152852000622843864_국립현대미술관서울관.jpg,갈곳없는 저의 작품을 잠시 보관해주신다고 합니다. -이주요의 창고 시스템: love your depot..#올해의작가상2019 #국립현대미술관서울관 #이주요
1964,2019-10-12 15.10.06 2152857258677498885_국립현대미술관서울관.jpg,"#국립현대미술관청주관 에서 국립현대미술관 50주년 기념전을 보러갔을때 서울에서도 다른테로 전시한다고 해서 오늘 토요일에 #국립현대미술관서울 에 도착해서 들어가 감상하는데 우리 라는 연결성 ,작가들에 창고의 존재, 현재의 삶을 표현한 미디어 아트와 설치 미술 다보고 나오는데 지하 테라스에 있던 열기구에 나도 모르게 정신이 팔려서 어린애처럼 행복함을 느꼈다.집에 갈려는데 곰형이 과천에 가자고 하는데 고민이다.(고민 할게 어디있어 가보자~ 얼쑤)#미술관투어 #미술관투어릴레이 #바깥나들이 #나들이 #나들이그램#나들이스타그램#국립현대미술관서울관 #국립현대미술관 #서울국립현대미술관 #국립현대미술관50주년#동생그램 #동생스타그램  #일상 #일상그램 #일상스타그램#뚜벅초#뚜벅이인생 #뚜벅이 #어쿠스틱라이프  #어쿠스틱쵸파  #휘게그램 #휘게라이프 #휘게스타그램 #휘게"
1965,2019-10-12 15.17.46 2152861117849264866_국립현대미술관서울관.jpg,#us#notus#올해의작가상2019#국립현대미술관서울관#박혜수당신의 우리는 누구인가?Who's your Us?
1966,2019-10-12 16.26.10 2152895549679111951_국립현대미술관서울관.jpg,#국립현대미술관서울관 에 위치한#미술관식당 이예요. 맛있는 식사와 달콤한 디저트가 준비되어 있답니다 ˘͈ ᵕ ˘͈ 💕여러분들의 많은 관심과 사랑 부탁드려요🥰
1967,2019-10-12 16.35.07 2152900050897253091_국립현대미술관서울관.jpg,.인사동 전시공간 볼 겸 국립현대~짓는 과정은 봤는데 오늘 오니  딱 완성되어있다😆.#국립현대미술관서울관 #인사동 #전시 #daily #미술관 #설치작품 #예술 #서울 #삼청동 #art #moma
1968,2019-10-12 16.36.55 2152900959114582734_국립현대미술관서울관.jpg,오늘부터하는 전시! 다녀왔따-
1969,2019-10-12 16.38.34 2152901785913006400_국립현대미술관서울관.jpg,.가을 가을한 날 🍂전시구경🎨.#instagram #daily #ootd #미술관 #갤러리 #국립현대미술관서울관 #인사동 #art #dailylook #가을
1970,2019-10-12 16.59.41 2152912413882776320_국립현대미술관서울관.jpg,전시회 보러가기 딱 좋은 날••.......#selfie #selca #daily #dailylook #ootd #셀카 #셀피 #맞팔 #선팔 #팔로우 #좋아요 #좋반 #패션스타그램 #선팔 #맞팔 #팔로우 #셀카 #셀피 #오오티디 #데일리 #데일리룩 #미니멀룩 #무채색코디 #블랙 #전신샷 #일상 #일상스타그램 #98 #종로 #국립현대미술관서울관 #광장#블랙업 #반스
1971,2019-10-12 17.32.05 2152928717185153582_국립현대미술관서울관.jpg,국립현대미술관.결국 들어가진 못했다.블루보틀 삼청동 한옥.좋은데 뭔가 교토 같아서 기분이 묘하다.#국립현대미술관서울관 #블루보틀삼청한옥
1972,2019-10-12 19.46.49 2152996537655876658_국립현대미술관서울관.jpg,#쉬프트 #고안철#공간형 #홍혜림#국립현대미술관서울관 #올해의작가상김아영작가님🙇‍♀️ 홍영인 선생님 작품들도 참 좋았고...
1973,2019-10-12 20.04.33 2153005465004700172_국립현대미술관서울관.jpg,".토요일. 삼청동 미술관 투어~#송원아트센터 와 #리만머핀갤러리 에서는 #라이자루 의 #강과뗏목 전시중. 30년간 구슬을 꿰어 작품생활을 한 라이자루는 불교경전의 뗏목 우화(강을 건너기 위하여 홀로 뗏목을 만들었는데 강을 건넌 후 땟목을 가져갈지 말아얄지 고민)에 빗대어 자신의 작품에 구슬을 계속 가져가얄지 말아얄지 고민을 표현하고 있다고 한다.참으로 와닿는 이야기. 나도 비슷한 고민이 있다지?.지나다 들른 에이블파인아트갤러리에서 #jjmarino 의 작품을 보고는 완전 끌림~ 집단속의 사람들은 언뜻 보면 같은 목표를 향해 가는 비슷한 사람들 같지만 자세히 보면 저마다의 개성과 에너지를 가지고 있다는 메시지..점심때 맥주한잔 했더니 너무 졸려 계획했던 다른 갤러리는 담에 가기로 하고 #국립현대미술관서울관 으로~ 김순기님의 게으른구름전. 색놀이, 언어놀이. 가장 인상에 남는 건 <시간과 공간 2019> 로봇 영희와 작가가 번갈아 시를 읊고 무당의 퍼포먼스 소리가 마당안에 울린다. 편하게 의자에 누워 파란 하늘 바라보며 작품소리 감상~ ^^.저녁은 #경춘자의라면땡기는날 에서 짬뽕라면. 덜매운맛으로 먹었는데도 땀 찔찔 흘리며 먹었다. 3시간이 지난 지금도 얼얼.. ㅎㅎ 오늘도 즐거운 하루~"
1974,2019-10-12 20.10.31 2153008466902879969_국립현대미술관서울관.jpg,"<오설록>오프레도 1+1 이벤트녹차 덕후인 나에겐 최고였다,,,ෆ 테이크아웃시에만 적용되지만 날씨도 좋고 풍경도 좋아 국립현대미술관 갈 일 있으면 들려보는것 추천:) 녹차의 진하기는 보통(좀더 진했으면 하는 아쉬움 리틀빗,,,) •오설록 현대미술관점•오프레도 7500원(1+1)"
1975,2019-10-12 20.22.37 2153014553934533081_국립현대미술관서울관.jpg,"오늘 하루 반나절 넘게 집에서 뒹굴뒹굴⠀국립현대미술관 6시부터 야간개장이라이른 저녁을 광화문에서 먹고 가을 바람 맞으며주말 데이트 광화문, 삼청동 나들이-⠀미술관 관람 마치고 나오면서 의도치 않게 마주친블.루.보.틀-우리도 줄서서 커피 한잔⠀#주말데이트💕 #국립현대미술관서울관 #삼청동블루보틀로마무리 ⠀"
1976,2019-10-12 20.50.16 2153028470601648343_국립현대미술관서울관.jpg,미술관💓......#국립현대미술관서울관 #삼청동 #인사동 #미술관 #전시회추천 #서울전시회 #서울전시회추천 #광장전시 #셀카 #셀피 #24 #오오티디 #데일리룩 #옷스타그램 #좋반 #좋아요반사 #소통 #디엠 #선팔맞팔 #koreatravel  #selfie #dm #follow4followback #ootd
1977,2019-10-12 21.30.06 2153048517565025187_국립현대미술관서울관.jpg,사진 옆으로 밀어보기👉🏽Never give up! You can do it! 요 두가지가 적용되지 않는 경우도 있다🙁..#아쉽고또아쉽지만#때가아니라고생각하자#나의우선순위잊지말기#혼자서는불가능한워킹맘#오랜만에금요데이트#부부데이트#영원한봄#🌸#국립현대미술관서울관#MMCA
1978,2019-10-12 21.49.09 2153058110861162279_국립현대미술관서울관.jpg,자문단 활동 다 했다!.....#국립현대미술관서울관 #ㅇKAP #2019 #난_박혜수작가님에게_한표 #여러맘_여러뜻 #광장 #50주년축하 #당신을위해비워진_미술관 #게으른구름 #김순기작가님 #과녁시리즈진짜좋다 #지하삼층전시실
1979,2019-10-12 22.21.34 2153074421091115231_국립현대미술관서울관.jpg,창경궁에 다녀왔다 🤔#창경궁 #국립현대미술관서울관 #대장장이화덕피자 #광화문스타벅스리저브 #삼청동 #교육박물관
1980,2019-10-12 22.41.38 2153084526652389630_국립현대미술관서울관.jpg,#올해의작가상2019#삼청동 #국립현대미술관서울관~2020/03/01#박혜수작가#perfectfamily#가족렌탈서비스 😳.당신에게 #우리 란
1981,2019-10-12 22.51.22 2153089425408882943_국립현대미술관서울관.jpg,@mmcakorea 광장 @karel_van_laere #국립현대미술관서울관
1982,2019-10-12 23.24.23 2153106039592350053_국립현대미술관서울관.jpg,"오랜만에 삼청동 걸으면서 테라스에서 놀자구  나갔다가, 맥주 한잔에 오돌돌 추워져서 우리집에서 셋이서 내 츄리닝입고 결혼식 DVD 보면서 깔깔대는 행복 #국립현대미술관서울관 #삼청동"
1983,2019-10-12 23.54.34 2153121230973061841_국립현대미술관서울관.jpg,#국립현대미술관서울관 #게으른구름 #김순기 #올해의작가상 #박혜수작가
1984,2019-10-12 23.55.43 2153121815694606698_국립현대미술관서울관.jpg,행복한 전시 뎃튜 with @hihahee  즐거웠당💕..#국제갤러리 #양혜규작가 #전시회 #전시추천 #미술전시 #국립현대미술관서울관 #국현미 #올해의작가상 #익선동맛집 #익선동 #익선동골목 #익선동데이트 #데이트 #소통 #일상스타그램 #좋반 #좋아요반사 #팔로우반사 #셀스타그램 #전신샷
1985,2019-10-13 00.02.28 2153125208131995566_국립현대미술관서울관.jpg,191012얼마만의 주말에 삼청동인지. #국립현대미술관서울관 #가을
1986,2019-10-13 00.56.58 2153152641925381077_국립현대미술관서울관.jpg,#주말일상#전시몰아보기 3#MMCA#국립현대미술관서울관 #오늘의작가상#홍영인#박혜수#이주요#김아영..2018년올해의작가상도.보았었다.2019년올해의작가상전시를기다리고잇엇다..오늘본전시중.홍영인작가의.#하얀가면 과#새의초상을그리려면인상깊음..<하얀가면>.특히!!!!..박혜수작가의.가상설립휴먼렌탈주식회사<퍼펙트패밀리> 는.1인가구가.늘어나는.이.시대에.많은생각을하게함..오픈날.전시보아서.좋앗는데.도록이.아직안나왓다는..ㅠㅠㅠ.맘에드는전시도록.꼭.구입하는데.여튼.<광장>과<게으른구름>을못봐서.또.갈거다.mmca..진지한.관객들의.태도에.좀.놀라고.부끄러웟음...금호미술관의바우하우스......전도 보았다.흠....#건강한50대를위하여 #잘먹고잘놀고잘늙자#조고각하.시즌시작되기전.몰아서전시보기.조금무리엿지만.좋았다.날씨도좋고.맘의여유도.잇엇고..힝.오늘운동못햇음..내일하자.꼭!!..
1987,2019-10-13 08.12.47 2153371995409302897_국립현대미술관서울관.jpg,갸마다마
1988,2019-10-13 09.54.04 2153422976954718809_국립현대미술관서울관.jpg,GARCONCO’S CO WORKER⠀⠀⠀⠀*가르송코(GARCONCO)에서 선보이는 디자인 제품들은 디렉터의 개인적인 취향에서 파생되어 아카이브 형식으로 선보이고 있으며 비슷한 취향을 가진 많은 분들이 즐겨 사용할 수 있는 디자인 제품이 되었으면 좋겠습니다. /*GARCONCO's design products are derived from the director's personal preferences and are presented in an archive format. I hope it will become a design product that people with similar tastes can enjoy it.——————————————————————————www.garconco.com
1989,2019-10-13 11.24.38 2153468553202021671_국립현대미술관서울관.jpg,Seoul 2019 - PERPETUAL SPRING.#seoul #서울 #korea #한국 #대한민국 #travel #instatravel #여행 #삼청동 #mmca #mmcaseoul #국립현대미술관 #국립현대미술관서울관 #obraarchitects #perpetualspring #오브라아키텍츠 #영원한봄 #art #work #artwork #architecture #greenhouse #온실 #autumn #fall #가을 #museum #미술관 #현대미술
1990,2019-10-13 11.52.18 2153482484926682902_국립현대미술관서울관.jpg,Seoul 2019 - PERPETUAL SPRING.#seoul #서울 #korea #한국 #대한민국 #삼청동 #mmca #mmcaseoul #국립현대미술관 #국립현대미술관서울관 #obraarchitects #perpetualspring #오브라아키텍츠 #영원한봄 #art #work #artwork #architecture #greenhouse #온실 #autumn #fall #가을 #museum #미술관 #현대미술 #interior #plants #인테리어
1991,2019-10-13 12.17.00 2153494915735132897_국립현대미술관서울관.jpg,조커 심야로 혼영했숩니다🤡
1992,2019-10-13 13.07.32 2153520349862752930_국립현대미술관서울관.jpg,비슷한 취향 - @2.hnaa_•••[SIMILAR TASTE IN]Please let us know if you seriously hate us to upload yours
1993,2019-10-13 13.16.44 2153524973822294362_국립현대미술관서울관.jpg,사진 찍기 좋았던 카페 겸 갤러리 :)근데 음료는 쏘쏘..😹⠀⠀⠀⠀⠀⠀⠀#경복궁카페#사간동카페 #국립현대미술관서울관 #호아드카페 #카페호아드 #덕성여자고등학교 #셀카 #selfie #seoulcafe #follow4like #southkoreatrip #선팔맞팔
1994,2019-10-13 13.44.38 2153539021930201189_국립현대미술관서울관.jpg,과제하러 갔다가 대박 잘 놀고 온 날#덕수궁#국립현대미술관서울관#북촌손만두#기억된미래
1995,2019-10-13 13.50.59 2153542214299351752_국립현대미술관서울관.jpg,19년 10월5일 토요일#국립현대미술관서울관근처#삼청동#삼청동카페#카페 #가배도#가배도삼청점삼청점은 처음가봄#말차판나코타#판나코타#라떼#카페라떼#밀크티그냥판나코타가 더맛있음 밀크티도 괜찮았다
1996,2019-10-13 13.51.14 2153542337024546724_국립현대미술관서울관.jpg,19년 10월5일 토요일#국립현대미술관서울관#국현미피곤해서 바깥만 구경함
1997,2019-10-13 13.57.17 2153545391610319413_국립현대미술관서울관.jpg,19년 10월 9일 수요일 한글날#국립현대미술관서울관#국현미#전시회#전시#광장미술과사회1900_2019#김순기게으른구름전 #미술주간#무료관람무료관람 마지막날
1998,2019-10-13 13.57.30 2153545492550488974_국립현대미술관서울관.jpg,19년 10월 9일 수요일 한글날#국립현대미술관서울관#국현미#전시회#전시#미술주간#무료관람무료관람 마지막날
1999,2019-10-13 15.24.52 2153589465842908995_국립현대미술관서울관.jpg,#국립현대미술관서울관#북촌 🎨
2000,2019-10-13 15.56.32 2153605407375885017_국립현대미술관서울관.jpg,뭘 그렇게 보니?.......#selfie #selca #daily #dailylook #ootd #셀카 #셀피 #맞팔 #선팔 #팔로우 #좋아요 #좋반 #패션스타그램 #선팔 #맞팔 #팔로우 #셀카 #셀피 #오오티디 #데일리 #데일리룩 #미니멀룩 #무채색코디 #블랙 #전신샷 #일상 #일상스타그램 #98 #국립현대미술관서울관 #종로 #블랙업 #blackup #반스 #반스올블랙
2001,2019-10-13 16.10.40 2153612523675660915_국립현대미술관서울관.jpg,즐거웠던 🔥금
2002,2019-10-13 16.11.55 2153613148184544628_국립현대미술관서울관.jpg,#mmca #국립현대미술관서울관 #광장 고대 그리스의 아고라부터 대한민국의 광화문 광장까지. 공간에 대한 인상은 개개인의 경험에 따라 다양할테지만 오늘날 한국에서 가장 두드러지는 성격은 역시 담론의 격전지로서의 광장이 아닐까.
2003,2019-10-13 16.21.48 2153618124222883588_국립현대미술관서울관.jpg,"#국립현대미술관서울관 #게으른구름 #김순기 요즘 정말 자주 뵙는 백남준 선생님은 이번 전시에서도.😌 아무튼ㅎㅎ 전시 내 과녁. 오방색. 연날리기. 단어놀이 등을 활용한 작품들은 나에게 유희적으로 읽혔는데, 감상 시점에 따라 다양하게 수용될 수 있을 듯!🤔"
2004,2019-10-13 16.35.45 2153625144689843993_국립현대미술관서울관.jpg,#국립현대미술관서울관 #올해의작가상#작가의목소리#영원한봄#4천원의행복#미술도서관#책읽기#24세이하#입장권#무료...생동감 넘치는 작품속에서작가들의 목소리가 들리는 듯 하다미술관도서관에서 책 읽는 즐거움도 있다. (무료)
2005,2019-10-13 16.54.56 2153634796563469826_국립현대미술관서울관.jpg,"올해의 작가상 2019 , 국립현대미술관 ..#올해의작가상 #전시회 #국립현대미술관서울관 #문화스타그램#안국역카페 #레이어드 #사진은없지만#시카고피자 #일상 #99 #21 ..예술 문외한이라서 전시회는 처음 가봤는데 어렵고 재밌었다❕ 그리고 사진엔 없지만 처음으로 시카고피자도 먹었다 배불러서 남긴거 좀 아깝지만...지옥에 간 내가 맛있게 먹겠지〰️"
2006,2019-10-13 17.35.24 2153655165630346137_국립현대미술관서울관.jpg,"진한사골 칼국수와 만두,,, 그리고 상큼김치~👍...#애정맛집 #황생가칼국수 #michelin #블루보틀 옆 #국립현대미술관서울관 옆#주말루틴 중..."
2007,2019-10-13 18.37.31 2153686430727474096_국립현대미술관서울관.jpg,#마르쉐장터 #국립현대미술관서울관
2008,2019-10-13 18.39.40 2153687514812456950_국립현대미술관서울관.jpg,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀이게뭐야 병에 걸린 아들,대답하느라 입아파 죽겄네😶주말이라 어딜가나 사람바글바글〰️⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀"
2009,2019-10-13 18.42.28 2153688926766203177_국립현대미술관서울관.jpg,#국립현대미술관서울관 #mmca #국립현대미술관 #전시 #tbt #가을 #경복궁 #전시회 #하루 #일상 #소통 #구경 #주말 #셀피 #셀카 #셀스타그램 #저녁
2010,2019-10-13 19.06.48 2153701169679505936_국립현대미술관서울관.jpg,#국립현대미술관서울관 #올해의작가상
2011,2019-10-13 19.09.00 2153702276966723767_국립현대미술관서울관.jpg,과제때문에 신창에서 서울까지처음엔 가기싫었는데 진짜 재밌게 놀았다😝😝⠀#국립현대미술관서울관 #2019올해의작가상#별로일줄알았는데 #너무좋았다#북촌미스핏츠 #인스타갬성카페 #굿굿굿 #너무좋다#따릉이타고광화문까지 #교보문고광화문점#타이거슈가 #흑당밀크카페라떼 #저한텐너무달아요#무궁화타고천안까지 #집에보내주세여흑흑
2012,2019-10-13 19.35.00 2153715365955206656_국립현대미술관서울관.jpg,교양 때문에 국립현대미술관 🏃‍♀️🏃‍♀️요즘 본 전시회중 제일 소름돋았다.내년에도 올해의 작가상 보러 와야지#국립현대미술관서울관 #올해의작가상 #전시회추천 #전시회 #북촌한옥마을
