,name,text
1987,2019-10-15 10.12.09 2154881622843681360_국립민속박물관.jpg,레터링벌룬 생각지 못했다고 아주 감동해주셨어요 올해도 변함없이 의뢰해주셔서 감사드립니다 국립민속박물관 어린이박물관 민속체험교실 커브호일벌룬 리플렉스벌룬 그래피티벌룬 조이파티에멋진풍선소재풍년이네요 언제다써보나 조이파티분당점성남시 분당구 서현동 피아자코코빌딩 호서현동 로데오거리 버거킹건물 층 조이파티 드림이벤트 레터링벌룬 메세지풍선 이벤트기획 행사기획 풍선장식 헬륨풍선 파티용품
1988,2019-10-15 10.25.06 2154888144474702944_국립민속박물관.jpg,그레피티벌룬 얘들이 천정에 다 누워서 떠있는 이유는 넘 크게 불어서 그래요 개분량헬륨가스로 개불었어요올해도 변함없이 의뢰해주셔서 감사드립니다 국립민속박물관 어린이박물관 민속체험교실 커브호일벌룬 리플렉스벌룬 조이파티에멋진풍선소재풍년이네요 언제다써보나 조이파티분당점성남시 분당구 서현동 피아자코코빌딩 호서현동 로데오거리 버거킹건물 층 조이파티 드림이벤트 레터링벌룬 메세지풍선 이벤트기획 행사기획 풍선장식 헬륨풍선 파티용품
1989,2019-10-15 10.30.34 2154890895946601930_국립민속박물관.jpg,도도한 플라밍고와 백조 포토존장식입니다올해도 변함없이 의뢰해주셔서 감사드립니다 국립민속박물관 어린이박물관 민속체험교실 포톤존장식 커브호일벌룬 리플렉스벌룬 그래피티벌룬 조이파티에멋진풍선소재풍년이네요 언제다써보나 조이파티분당점성남시 분당구 서현동 피아자코코빌딩 호서현동 로데오거리 버거킹건물 층 조이파티 드림이벤트 레터링벌룬 메세지풍선 이벤트기획 행사기획 풍선장식 헬륨풍선 파티용품
1990,2019-10-15 10.37.28 2154894366741468534_국립민속박물관.jpg,너무귀여운 우주인 포토존장식올해도 변함없이 의뢰해주셔서 감사드립니다 국립민속박물관 어린이박물관 민속체험교실 커브호일벌룬 리플렉스벌룬 그래피티벌룬 조이파티에멋진풍선소재풍년이네요 언제다써보나 조이파티분당점성남시 분당구 서현동 피아자코코빌딩 호서현동 로데오거리 버거킹건물 층 조이파티 드림이벤트 레터링벌룬 메세지풍선 이벤트기획 행사기획 풍선장식 헬륨풍선 파티용품
1991,2019-10-15 10.44.02 2154897674579465105_국립민속박물관.jpg,올해도 변함없이 의뢰해주셔서 감사드립니다 국립민속박물관 어린이박물관 민속체험교실 커브호일벌룬 리플렉스벌룬 그래피티벌룬 옹브레벌룬 벌룬 포토존장식 알아서멋지게해달라시면 책임감과의욕발동하여 혼신을다해장식해드려요 조이파티에멋진풍선소재풍년이네요 언제다써보나 조이파티분당점성남시 분당구 서현동 피아자코코빌딩 호서현동 로데오거리 버거킹건물 층 조이파티 드림이벤트 레터링벌룬 메세지풍선 이벤트기획 행사기획 풍선장식 헬륨풍선 파티용품
1992,2019-10-15 14.27.52 2155010326387778208_국립민속박물관.jpg,한국공예디자인문화진흥원 디자인프레스 공예 디자인 비즈니스 스킬 업 브랜딩 부터 해외진출 까지 현장에서 발로 뛰며 얻은 실전 노하우가 궁금하다면 공예 디자인 트렌드 세미나 성공과 실패를 가르는 비즈니스 노하우 일시 년 월 일 금 장소 국립민속박물관 강당 주관 한국공예디자인문화진흥원 사전등록 네이버 예약 전화 메일 공예디자인 트렌드세미나 비즈니스 인력양성 국립민속박물관 디자인프레스 네이버디자인
1993,2019-10-15 17.34.45 2155104395574263108_국립민속박물관.jpg,물아 나와라 엄청 힘듬 국립민속박물관
1994,2019-10-15 19.54.04 2155174511291783044_국립민속박물관.jpg,국립민속박물관
1995,2019-10-15 22.05.00 2155240414236721298_국립민속박물관.jpg,인문공방 학교단체교육 어제의 벅찬 감동을 공유합니다 멀리 경기도 화성에서 온 화성반월초등학교 친구들의 일일역사체험을 함께 했습니다 물론 역사체험학습은 항상 하는 일이지만 어제는 특별했어요 인문공방이 정식 입찰로 진행한 첫 학단이었거든요 학단이란 학교단체수업으로 초 중 고등학교의 현장학습이나 수학여행을 말합니다 화성 반월초등학교의 학년 학급 무려 명이 넘는 대인원을 제게 맡겨주셔서 정말 설레고 기쁩니다 반월초와의 인연은 지난 여름 광복절특집으로 진행한 서울다크투어에서 연결된 것이라 더욱 뜻깊습니다 서대문형무소와 덕수궁을 묶어 진행했던 다크투어에 신기하게도 학교선생님들이 많이 참여해주셨었죠 여러 학교의 역사선생님 학년부장선생님 그리고 교감 교장선생님들까지 계셨습니다 투어에 참가하셨던 한 선생님께서 인문공방을 적극 체험학습 주관사로 추천해주셨고 그렇게 우연히 학교에 입찰을 내고 선정될 수 있었지요 회사소개서를 작성하고 부가서류를 만들면서 며칠밤을 새우며 얼마나 떨렸는지 스타트업인데 될까 괜히 기대하지 말자고 생각했지만 막상 선정됐다는 연락이 왔을땐 저도 모르게 둠칫둠칫 어깨춤이 전원 송수신기를 사용하는 해설집중체험이고 학교에서도 처음 진행하는 포맷이었던지라 수 주에 걸쳐 신중히 여러번 논의가 오갔습니다 그리고 마침내 바로 어제 반월초 학년 두 학급과 학단 첫날을 시작했답니다 경복궁과 국립민속박물관 두 코스를 꼼꼼히 보았어요 기존 학단들이 진행하는 하루 코스는 다수 인원이 돌아보는 학단의 특성상 시간에 쫓기다 기억나는것 하나없이 허둥지둥 끝나곤합니다 저는 그것이 늘 아쉽고 안타까웠어요 그래서 반월초는 애초에 오전과 오후로 딱 두 곳만 잡고 송수신기를 활용해 제대로 보고듣는 집중형 체험학습을 진행하기로 했답니다 결과는 강사와 선생님 학생들도 대만족이었어요 진지하게 집중하는 아이들의 모습이 보이시나요 외국인 단체관광객으로 소란한 민속박물관에서도 우리 아이들은 초집중 관람이 가능했답니다 무엇보다 인문공방이 자랑하는 베테랑 강사님들께서 박학하고 재미있는 이야기로 체험을 이끌어주셨기에 아이들의 웃음이 끊이질않는 즐거운 시간이었다고 담임 선생님들께서 거듭 감사하단 말씀을 해주셨어요 고퀄리티 역사체험학습도 인문공방에 맡겨주세요 초등역사체험부터 성인인문학투어 기업워크샵까지 역사인문투어가 필요하다면 누구든 어디든 제대로 한땀한땀 역사체험과 인문투어의 판을 바꿉니다 이번주 목요일과 금요일 반월초의 나머지 학급 친구들도얼른 만나보고싶네요 꺄히힛 전국선생님들주목주목 인문공방 초등역사체험 현장학습 문화해설사 인문학투어 역사탐방 경복궁 국립민속박물관 프리미엄투어 한국사
1996,2019-10-16 10.26.41 2155613716048487596_국립민속박물관.jpg,평일이라서 사람들도 많지않고여유롭게 둘러보기 정말 좋았던 박물관 나들이좋아 국립민속박물관
1997,2019-10-16 15.03.58 2155753278328310904_국립민속박물관.jpg,다리 나으면 주말엔 랑 창덕궁 가야지 경복궁 국립민속박물관
1998,2019-10-16 19.15.11 2155879718673510340_국립민속박물관.jpg,아주 힙했던 디자인 투어 사내 품평단 활동으로 민속박물관 경복궁을 투어를 나왔는데 우연히 죽이 맞은 명이서 세상 힙하다는 을지로 투어를 했다 서울에 살면서도 서울을 참 몰랐다는 걸 깨달았다 민속박물관의 퀄리티에 놀라고 힙지로에 놀라고 사람들 재밌는 이야기에 씬났던 하루 아주 힙했음 오랜만에 을지로 힙하다 국립민속박물관 퀄리티 대박 서울여행 좋아요
1999,2019-10-16 23.55.06 2156020606646479123_국립민속박물관.jpg,오늘 하루종일 넘 행복해보였던 하야니 경복궁 아빠쉬는날 어린이집땡땡이
2000,2019-10-17 03.13.36 2156120512734968140_국립민속박물관.jpg,울림 향연 춤 향기로스미다 국립민속박물관 토요상설공연 나누리무용단
2002,2019-10-17 15.53.11 2156502827086468345_국립민속박물관.jpg,재밌어 보이는데
2003,2019-10-17 17.48.27 2156560842337173762_국립민속박물관.jpg,액정 깨진 날 사진 짱많이 찍었는데 액정 아작 나서 업로드고 나발이고 불가능했던 저번주 아이비클럽처럼길게찍어줬넼 경복궁국립민속박물관 국립민속박물관
2004,2019-10-18 09.08.09 2157023739753949546_국립민속박물관.jpg,뜨끈한 국밥 먹기 좋은 날씨다 미국에 국밥이 있었다면조커는 탄생하지 않았을꺼라고
2005,2019-10-18 12.12.33 2157116553911607726_국립민속박물관.jpg,단연 년 가장 취저 전시 미역과콘부 라시기에 한일의 해조류 에 대한 연구와 닮고도 다른 관점에서의 이야기일 줄 알았는데 그보다 훨씬 깊은 이야기와 폭넓은 주제를 다루고 있다 바다를 맛보다 바다에서 살아가다 바다를 건너다 바다가 잇다 로 이어지는 전시는 해조류를 시작으로 우리와 그들의 육수 다시문화에서부터 젓갈문화 의례에서의 해산물의 역할 갯바위어업과 갯벌의 어업 어촌과 어민신앙 동아시아의 해산물 유통과 멸치 등등 뿐만 아니라 담달 에 이야기할 해녀문화 까지 아우른다 한일 자연환경의 유사성이나 오랜 교류의 역사성으로 인해 맞닿아 있는 우리네의 음식문화 를 찬찬 둘러볼 수 있는 시간 오창현박사님 덕에 풍광 끝내주는 루프탑 도 즐기고 학구열 뿜뿜하게 하는 전시 도록도 챙기고 가을만끽 꿀득템 제대로 고영 오라버니의 노고도 제대로 묻어나더이다 므째이 암튼저튼 이 가을 미식가 라면 놓칠수 없는 전시 바다가 잇는 한일일상 미역과 콘부 국립민속박물관 경복궁 강북나들
2006,2019-10-18 12.29.56 2157125298550036909_국립민속박물관.jpg,경성 개화기 경성의복지각해서 미안하던날이었 빠른 추위덕에 경성도 얼마많이 못찍겟네 정유경님 추억의거리 경성컨셉 촬영스타그램 추억의거리 국립민속박물관 취미촬영 개인촬영 프레임속의사람들 화보느낌 개인화보 포트레이트 촬영문의 일반인 일반인모델 펜탁시안 펜탁스 좋아요 좋아요반사 경성느낌 사진 취미사진가 내가찍음 소통환영 촬영문의환영 상호무페이
2007,2019-10-18 14.09.03 2157175183187055909_국립민속박물관.jpg,인문공방 학교단체교육 화성반월초등학교 학교단체 현장학습 오늘은 마지막 학급과 함께하고 있습니다 선생님들 동선을 따라 신출귀몰중인 안선생 관광객과 체험단체가 빠지는 시간을 잘 짜서 코스를 짠 덕분에 최적의 조건에서 실내관람을 하고 있답니다 아정쌤반은 국립민속박물관 전시실의 한옥전시물 오픈마루에 오손도손 앉아있네요 기존 초등학교 단체현장학습과 구별되는 인문공방만의 진가가 발휘되는 순간 옛날이야기를 듣듯이 한옥의 구조와 전통가옥의 특징에 대해 홀린듯 듣고있군요 이야기꾼 허아정 선생님께 몰입해있는 반월초 친구들 크으 엄지척 아이들이 이토록 몰입할 수 있는건 비단 송수신기 장비 덕만은 아니겠지요 시간에 맞추느라 스치듯 지나갔던 학교 현장학습의 기억 무엇을 보고들었는지 기억나지않는 기존 체험학습은 잊으세요 요기 역사체험 맛집 이 있습니다 역사체험전문 인문공방으로 오세요 주변 학교에 어서어서 소문내주세용 현장학습도 인문공방 역사체험맛집 요기야요기
2008,2019-10-18 14.10.36 2157175968434715345_국립민속박물관.jpg,날씨가 정말 좋네요 국립민속박물관
2009,2019-10-18 16.32.18 2157247289504891161_국립민속박물관.jpg,과거여행 추억은방울방울
2010,2019-10-18 21.30.58 2157397610491996034_국립민속박물관.jpg,국립민속박물관 수학여행 한옥 한옥마을 파이어맨 서대문형무소 힘들엉
2011,2019-10-18 21.58.48 2157411620120068938_국립민속박물관.jpg,언제인지 가서 마무리 못햇던 박물관을 마무리하기 위해 둘러 보앗는데 상설 전시실빼고는 같은 주제로 전시되어잇어 중복된 느낌을 받앗다 미역과 곤부는 같으면서 다른 일본과 우리나라를 말해주는듯 국립민속박물관 문화생활
2012,2019-10-18 22.14.58 2157419751692124674_국립민속박물관.jpg,수학여행 수학여행 일차 국립민속박물관 서대문형무소 고기 남산타워
2013,2019-10-18 23.56.56 2157471075713444540_국립민속박물관.jpg,급 가게된 국립민속박물관 생각보다 볼것도많고 놀것도많아 시에 도착해 시까지 알차게 놀고 시가 끝나는시간이라 어쩔수없이 나옴 정초아 재밌었다고 또오자고 그래 얼집하원후 자주오장 경복궁국립민속박물관 어린이박물관 생각보다괜찮네 평일이라좋다 쩡이남매 가을 사진찍자니 협조 도없어 남매 귀요미들 너무좋아하네 혼자라힘들지만 독박육아그램 너희만좋다면 자주놀러다니자 내사랑들 세딸 살아들 개월 개월
2014,2019-10-19 01.17.13 2157511486598252043_국립민속박물관.jpg,이건 마치 감성 종로 국립민속박물관 추억의거리
2015,2019-10-19 08.37.29 2157733085688678613_국립민속박물관.jpg,주말출근 국립민속박물관 방호
2016,2019-10-19 13.46.03 2157888386573319220_국립민속박물관.jpg,인문공방 학교단체교육 월은 정말 하늘이 다하네요 하늘만 쳐다봐도 마음이 살랑살랑 이 좋은 날에 야외를 걷는것만으로도 기분이 참 좋아지는 날씨였어요 요 사진은 지난 목요일 학단모습입니다 화성반월초 일일현장학습 두번째 팀 학급 월요일과 마찬가지로 오전 경복궁 오후 국립민속박물관 코스로 해설집중프로그램으로 진행되었어요 태훈선생님 승남선생님 아정선생님 남다른 스킬로 아이들의 몰입을 이끌어내는 우리 선생님들 케어하는 내내 안슨생도 그저 감탄 감탄만 연발했다지요 주변에 많이 소개해야겠다고 담임선생님들께서 매우 만족해하셨답니다 박물관에서 이렇게 집중해서 해설을 듣는 초등학생들을 보신적이 있나요 무엇을 보고왔는지 일정맞추기에 급급한 기존의 단체현장학습은 잊으세요 요기 역사체험 맛집 이 있습니다 역사체험전문 인문공방으로 오세요 주변 학교에 어서어서 소문내주세용 현장학습도 인문공방 역사체험맛집 요기야요기
2017,2019-10-19 14.22.52 2157906919817732096_국립민속박물관.jpg,딸내미 문화해설사 교육과정 국립민속박물관 한국인의일생 영어해설 끝나고 뚝닭이 뚝배기닭볶음탕 용산 전쟁기념관 사전답사출발
2018,2019-10-19 14.29.28 2157910241086678842_국립민속박물관.jpg,인문공방 학교단체교육 대표강사의위엄 어쩌면 아이들이 이렇게 집중해서 선생님의 이야기를 들을까요 경력과 노하우란 이런것인가 봅니다 안슨생도 갈길이 멀어요 사진찍어야 하는데 정신없이 이야기를 듣다가 저도 자꾸 타이밍을 놓쳤지뭐예요 손짓하나 시선한번으로 순식간에 아이들의 혼을 빼는 전승남 강사님 피리부는 사나이처럼 아이들을 이끄는 승남쌤의 비결은 바로 탄탄한 스토리텔링입니다 아이들도 어른과 똑같습니다 재미있는 이야기에 궁금증이 생기고 나도모르게 집중하게 되지요 민속박물관의 우리 옛 물건들에 담긴 이야기들은 정말 재미있는 것들이 많거든요 이야기에 푹 빠진 반월초친구들 어떤 이야기를 듣고 있는지 궁금하지 않으신가요 현장학습도 인문공방 역사체험맛집 요기야요기
2019,2019-10-19 15.22.28 2157936913042203188_국립민속박물관.jpg,내겐 익숙하고민유에겐 반갑고오빠에겐 처음인참 좋은곳 서울 국립민속박물관
2020,2019-10-19 15.25.40 2157938524141467586_국립민속박물관.jpg,경복궁 가려다가너에겐 여기가 딱이니까 서울 국립민속박물관 국립어린이민속박물관
2021,2019-10-19 15.29.30 2157940450258092461_국립민속박물관.jpg,참 좋은 날 서울 국립민속박물관 국립어린이민속박물관
2022,2019-10-19 15.56.17 2157953930692518835_국립민속박물관.jpg,빛나는 시간 서울 국립민속박물관 국립어린이민속박물관
2023,2019-10-19 17.06.24 2157989224695369626_국립민속박물관.jpg,누군가를 기다리는건지 시비가붙은건지 애매한표정 날좋았던 추억의거리
2024,2019-10-19 17.40.23 2158006332398448748_국립민속박물관.jpg,인문공방 학교단체교육 어제의 경복궁은 진짜 하늘이 다했네요 총 학급 중 마지막 학급과 함께해주신영원한 저의 동반자 박소은강사님 인문공방의 자매회사인 흥미진당 대표님이시랍니다 저희와 역사체험과 인문투어를 함께 기획하고 운영하고있지욤 강사시절부터 함께해온터라 그녀의 강의력은 익히 알고있었지만 야외투어 최전성기의 시월 경복궁에서 더욱 돋보였답니다 이어마이크가 머리띠형식이라 멀리서보면 꼭 아마존 여전사같은 느낌이 드네요 끝내주게 이뻤던 경복궁 투어를 완벽한 역사투어로 가득채워준 박대표님 사랑합니다 현장학습도 인문공방 역사체험맛집 요기야요기
2025,2019-10-19 17.54.13 2158013294269765195_국립민속박물관.jpg,낙엽이 물들고 그걸 보는 내 마음도 물들고 가을하늘 감성 국립민속박물관
2026,2019-10-19 21.00.58 2158107288429271670_국립민속박물관.jpg,경복궁 국립민속박물관 경복궁 국립민속박물관 옛날 년대 빈티지 스냅 스냅사진 스냅스타그램 감성 감성스타그램 감성사진 캐논 캐논 광각줌 광각줌렌즈
2027,2019-10-19 21.25.08 2158119449253567755_국립민속박물관.jpg,서울에 이런곳이 있었나 싶다 서울사람의 서울나들이 국립민속박물관 입장권무료 이래저래좋았던날 가을하늘 계속날씨가이랬으면
2028,2019-10-19 21.44.44 2158129322332820050_국립민속박물관.jpg,국립민속박물관
2029,2019-10-19 22.01.01 2158137505739000685_국립민속박물관.jpg,경복궁 집옥채 는 고종의 도서관 추억의거리 국립민속박물관 주말 나들이 고궁 서울 조선 광화문 근정전 태극기부대 민폐 극혐 개독 의 찬조 전광훈 심판받으리라외국 관광객들에게 국제망신 검찰개혁 문재인 촛불 화이팅
2030,2019-10-19 22.02.45 2158138380714829245_국립민속박물관.jpg,너무 많은걸 본날 답사차찾은 국립민속박물관 일날공연합니다 터미널의광장을너무도오해할정도로똑같이기획한 현대국립미술관 광장 이걸볼려했던건아니지만 다둘러봄 전시 한예종 무용원 정기공연 까지 일상
2031,2019-10-19 22.55.10 2158164765126248234_국립민속박물관.jpg,광화문 경복궁 국립민속박물관 가을이로구나 가을 이쁘다 가을하늘 넘이뻐 여섯살공쥬 웃어보자 세식구 모두행복
2032,2019-10-20 00.26.02 2158210504304520329_국립민속박물관.jpg,수업을 듣는 학생 앵글각을 잡기 위해바닥에 넙쭉 엎드리는 모습에절로 미소가 샤르르 경복궁 광화문 국립민속박물관 촬영각 앵글각 열정
2033,2019-10-20 00.50.30 2158222811140145874_국립민속박물관.jpg,오랜만에 삼청동으로 주말나들이가는길에 잠든 두강아지들낮잠자고 일어나 현대미술관 마당에서 신나게 놀다가바로옆 민속박물관으로좋은날씨덕에 서아서원이 예쁜사진도 많이찍고저녁되어 어스름해져 걷는 광화문길이 몹시도 기분좋던 오늘 삼청동 국립현대미술관 국립민속박물관 개월딸 개월아들 그리고우리부부 의 주말보내기
2034,2019-10-20 10.51.50 2158525476796917346_국립민속박물관.jpg,귀염둥이를 위한 이번 서울 나들이 마지막으로 박물관 투어 서울여행 국립민속박물관 무료입장
2035,2019-10-20 10.59.36 2158529382003962068_국립민속박물관.jpg,초딩주말일상 경복궁 국립민속박물관 너무넓다여기
2036,2019-10-20 11.10.44 2158534992095212628_국립민속박물관.jpg,경복궁 자주 와봤지만 올때마다 너무 예쁨
2037,2019-10-20 11.20.52 2158540085566652662_국립민속박물관.jpg,국립민속박물관 아침부터 파이팅 넘치게 시작아들이 그려준 우리가족별게다 감동 아들 일요일 국립민속박물관 어린이박물관
2038,2019-10-20 12.04.03 2158561819845049727_국립민속박물관.jpg,추억의 꽃마차 아진이도 타봤다 경복궁 국립민속박물관 추억의거리 꽃마차 배경이다했다
2039,2019-10-20 13.13.28 2158596765117191264_국립민속박물관.jpg,박물관 두번째 체험 서울여행 국립민속박물관
2040,2019-10-20 13.28.44 2158604447547516862_국립민속박물관.jpg,열일한 아빠 집에 오자마자 짜장면 클리어하신 아드님과밥한공기 대접으로 드신 아버님 경복궁 일요일 아침 오전일과 가을 국립민속박물관
2041,2019-10-20 13.29.14 2158604702912453357_국립민속박물관.jpg,국립민속박물관 추억의거리 개화기옷 인물사진 취미사진 사진수업 일반모델 캐논유저
2042,2019-10-20 18.14.00 2158748026088597118_국립민속박물관.jpg,목요일 국립민속박물관 경복궁 현대자동차 사내품평단평일 여유있게 현장학습나와서 새롭게 느끼고 봤던 국립미술관과 경복궁 선배이자 친구인 인완이와 브로맨스 사진한장
2043,2019-10-20 21.00.33 2158831852424996931_국립민속박물관.jpg,국립민속박물관 경복궁도 처음 가보고 그안에 민속박물관이있는것도 오늘 알았다 칼국수먹고 부른 배를 소화시키고자 들렀다가 피곤이 풀리지않은채 박물관 투어는 힘들단걸 깨닫고 그래도 길아랑 둘이서 걷는 시간들은 언제나 그렇듯 즐겁고 행복한 시간들 국립민속박물관 박물관데이트 경복궁산책
2044,2019-10-20 21.53.44 2158858617461978311_국립민속박물관.jpg,일본 오사카 국립민속박물관 특별전 멕시코 아트 예술 아트 털실
2045,2019-10-20 22.19.12 2158871435926102204_국립민속박물관.jpg,일요일 오전에 일이 있는 나 때문에 경주에서 새벽에 올라오느라 힘들었던 그는 내가 퇴근하자마자 또 데이트 하자며 삼청동으로 데려가줬다 서로 피곤한 몰골이었지만 가을이 가는 것과 일요일이 가는 것이 못내 아쉬우니까 부지런히 사랑 국립민속박물관
2046,2019-10-20 22.33.52 2158878820157219341_국립민속박물관.jpg,오늘 너무 재미있었다는 지율이 감기 진탕와서 쉴까하다 데려갔는데 뿌듯하네 다음주엔 어딜가볼까나 경복궁나들이
2047,2019-10-20 23.15.54 2158899971748238636_국립민속박물관.jpg,작년 황금개띠해 국립민속박물관 특별전시 공존과 동행 개 뮤지엄샵 박물관굿즈 머그잔 크기가 작아서 귀엽고 우리 개 민화가 인쇄되어 있어 더 귀엽다 오동나무 밑에서 한가로이 낮잠을 자는 개 귀엽 금박 머그잔 머그컵 조선후기 견도 작자미상 박물관기념품
2048,2019-10-20 23.31.10 2158907662347409294_국립민속박물관.jpg,나홀로 소울 충만하신 둘째님 너를 누가 말리겠니 국립고궁박물관 경복궁 국립민속박물관 옛추억돋네 말아저씨와서말많이탔었는데 백미당 비싸다 텀블러가지고다니는뇨자
2049,2019-10-21 00.01.46 2158923066096048172_국립민속박물관.jpg,오랜만에 국립민속박물관 추억의거리 야외전시장 교복은처음입어보네 데이트
2050,2019-10-21 08.59.55 2159193922765445191_국립민속박물관.jpg,언젠가 나도
2051,2019-10-21 11.37.48 2159273386186372090_국립민속박물관.jpg,미술관나들이 우르르 이쁜언니들 한복부대 보자마자 홀린듯 따라가더니 한복입을거라고 닭똥같은 눈물을 흘리셨어요 내가너를모르니 한복챙긴다할때 안입겠다고 큰소리땅땅 괜찮아 돈쓰고좋지뭐
2052,2019-10-21 11.50.50 2159279944123208968_국립민속박물관.jpg,미술관나들이 바우하우스 기능적인것이 아름답다 정신에 반하는형태의 아름다움에 지배당한 우리집아씨 어디서든보이네 까꿍
2053,2019-10-21 11.54.58 2159282028682594790_국립민속박물관.jpg,국립민속박물관 그간 못했던 숙제를 한꺼번에 하려니 조금 벅차다 국립민속박물관
2054,2019-10-21 14.08.03 2159349012003463515_국립민속박물관.jpg,지난번 코로 마셨던 블루보틀은 오늘도 코로 마셨다 경복궁 가려다가 들린 민속박물관도 넘 좋았고 매일 주말이고 싶다 날씨가 좋으니 매일 어디 데려가고픈데 혼자 둘데리고 나가면 자꾸 눈물이 땀이 마지막은 쇼핑하러 가서 진상난 울 아가들 국립민속박물관 국립민속어린이박물관 불쌍한말 힘내 몰 금은남매 살 살 남매룩 리미떼두두
2055,2019-10-21 18.21.22 2159476512200750999_국립민속박물관.jpg,사촌이랑 경복궁 나들이 경복궁 국립민속박물관 국립고궁박물관
2056,2019-10-21 19.20.55 2159506487063253142_국립민속박물관.jpg,경복궁 국립민속박물관 오로나민
2057,2019-10-22 09.52.25 2159945118809918054_국립민속박물관.jpg,한국에 왔으면 반드시 가야하는 곳 경복궁 정말 이뻐요 경복궁 국립민속박물관
2058,2019-10-22 10.52.25 2159975323345978177_국립민속박물관.jpg,아빠랑 함니랑 어야갔다 왔다 다른 아가들도 많이 나왔지만 그래도 내가 제일 귀여워서 좋았다 나를 보고도 아이 귀여워 라는 말을 안하고 지나가는 아저씨가 있길래 뛰어가서 길을 막았다 나는 세상에서 젤루 귀여운 아가가 될꺼다 붐뱁일기 문일랑 국립현대미술관 국립민속박물관 도끼병아기
2059,2019-10-22 11.51.28 2160005040390027028_국립민속박물관.jpg,날씨 너무 좋아 현장학습클리어 국립민속박물관
2060,2019-10-22 14.18.44 2160079160637338513_국립민속박물관.jpg,진짜 재미있는데 다시 가고싶다 인어의 미라에 흥분했다 일본 오사카 국립민속박물관 인어 미라 재미있어 일상
2061,2019-10-22 17.27.42 2160174273871097337_국립민속박물관.jpg,서울출장 박 일매번 경복궁 근처에서 벗어나질 못함오늘은 대한민국역사박물관내일은 국립민속박물관 바쁘다바빠
2062,2019-10-23 10.00.47 2160674109676116393_국립민속박물관.jpg,쭈쭈바쌤과 함께한 민숙박물관 체험 산가지 놀이 체험 숫자를 맞추기 겜 아는 사람 손 놀이나무 키즈주도학습 초등체험 자기주도학습 놀이체험 초등교육 체험학습 놀이의발견 사회적기업 박물관 어린이 주말 가족 교과체험 역사체험 사회체험 과학체험 미션활동 초등일상그램 초등스타그램 쭈쭈바샘 교과발견 국립민속박물관 관 키즈주도학습 홈페이지 놀이나무 블로그 놀이나무 인스타 놀이나무 페이스북
2063,2019-10-23 16.15.48 2160862861474620281_국립민속박물관.jpg,국립민속박물관 우리민속한마당타악연희단 훤 양중이 바람으로 타악연희단 훤 국립민속박물관 국악 신난다 전통연희
2064,2019-10-23 17.21.12 2160895773289857615_국립민속박물관.jpg,월 일부터 일 한국 여행 혼자서 한국에 가는 것은 처음이라 긴장됐지만 맛있는 거 많이 먹고 좋은 친구들을 많이 만나고 좋아하는 아티스트랑 얘기도 하고 정말 즐거웠어 많이 영감도 받고 많이 생각해서 정말로 뜻깊은 시간을 보낼 수 있었어 경복궁 왕궁수문장교대의식 국립민속박물관 혼자 한국 여행
2065,2019-10-23 17.42.54 2160906700124054524_국립민속박물관.jpg,국립민속박물관 국립민속박물관 초 초 시간없어후다닥찍기 삼청동 북정우물 만날친구가있어고맙고 좋다요
2066,2019-10-23 20.54.45 2161003258562576044_국립민속박물관.jpg,경복궁 나들이 투 쓰리는 친정집에 맡겨놓고원이랑 오랜만에 데이트 잡티제거 레이저 받고점박이 얼굴로 온시내를 돌아댕김 경복궁 갔다가 국립민속박물관 찍고밥먹고 남대문 가서 슬라임재료 사옴 육아스타그램 육아소통 맘스타그램 딸스타그램 일상기록 한복 예쁘다 오늘 만걸음걸은듯 발바닥이 불타오른다 단내나게설명했는데 알아들었을라나
2068,2019-10-24 11.51.42 2161454709369861835_국립민속박물관.jpg,한복스냅 스냅 스냅사진 인물사진 인물스냅 개인촬영 개인스냅 우정스냅 데이트스냅 커플스냅 한복 한복스냅 개인화보 외국인스냅 인물사진 본식서브스냅 경복궁 국립민속박물관 북촌 북촌한옥마을 한국 바이에이스
2069,2019-10-24 15.50.40 2161574990106094635_국립민속박물관.jpg,오랜만에 방문했었던 월의 경복궁과 국립민속박물관 가을 경복궁 국립민속박물관
2070,2019-10-24 17.39.08 2161629576900125820_국립민속박물관.jpg,국립민속박물관 드로잉 그즐세 그림벙개 어슬렁작가님 수업 가기전 크게 그리니 좋네 드로잉 여행드로잉 수채화 여행과그림 어반스케치 펜드로잉 마음의힐링 일러스트
2071,2019-10-24 18.06.54 2161643554166562291_국립민속박물관.jpg,국립민속박물관 드로잉 그림벙개 어슬렁작가님 수업 가기전 드로잉 여행드로잉 수채화 여행과그림 어반스케치 펜드로잉 마음의힐링 일러스트
2072,2019-10-24 19.15.01 2161677838649223046_국립민속박물관.jpg,하루에 박물관 개 실화세요 서울역사박물관 백범김구기념관 농업박물관 국립민속박물관
2073,2019-10-24 21.31.44 2161746650417141315_국립민속박물관.jpg,국립민속박물관 국립민속어린이박물관 생각보다 완전 재밌었던 서울여행 강추장소
